	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	0.4936621455	1.26728624535	-1.53360946746	30.3131253268
1	0.0005	-0.910480887793	16.736802974	-0.129230769231	28.9090814014
2	0.001	0.4936621455	1.26728624535	-0.129230769231	21.8888617744
3	0.0015	-0.910480887793	2.67360594796	1.27514792899	33.1212131776
4	0.002	1.89780517879	1.26728624535	-1.53360946746	12.0605542967
5	0.0025	-2.31462392108	1.26728624535	2.67952662722	5.04033466969
6	0.003	-0.910480887793	1.26728624535	-1.53360946746	-0.575841031898
7	0.0035	-6.52705302096	-5.76431226766	2.67952662722	2.2322468189
8	0.004	-6.52705302096	-0.139033457249	5.48828402367	7.84842252048
9	0.0045	-0.910480887793	6.89256505576	4.08390532544	5.04033466969
10	0.005	-2.31462392108	16.736802974	4.08390532544	7.84842252048
11	0.0055	0.4936621455	1.26728624535	2.67952662722	6.44437859508
12	0.006	-2.31462392108	-1.54535315985	1.27514792899	-1.97988495729
13	0.0065	-2.31462392108	-1.54535315985	4.08390532544	-1.97988495729
14	0.007	-10.7394821208	1.26728624535	4.08390532544	-3.38392888269
15	0.0075	14.5350924784	2.67360594796	1.27514792899	-16.0203242113
16	0.008	-0.910480887793	1.26728624535	-4.34236686391	-7.59606065888
17	0.0085	-0.910480887793	1.26728624535	4.08390532544	3.63629074429
18	0.009	-3.71876695438	1.26728624535	4.08390532544	-9.00010458428
19	0.0095	-5.12290998767	-1.54535315985	1.27514792899	-7.59606065888
20	0.01	-0.910480887793	-2.95167286245	-0.129230769231	-6.19201673348
21	0.0105	20.1516646116	1.26728624535	-1.53360946746	-1.97988495729
22	0.011	-0.910480887793	1.26728624535	-0.129230769231	-13.2122363605
23	0.0115	-3.71876695438	2.67360594796	-1.53360946746	2.2322468189
24	0.012	-0.910480887793	2.67360594796	-7.15112426035	0.828202893499
25	0.0125	3.30194821208	-5.76431226766	-4.34236686391	-0.575841031898
26	0.013	3.30194821208	1.26728624535	-2.93798816568	-1.97988495729
27	0.0135	-7.93119605425	1.26728624535	-4.34236686391	-6.19201673348
28	0.014	-7.93119605425	2.67360594796	-4.34236686391	3.63629074429
29	0.0145	-3.71876695438	5.48624535316	11.1057988166	-4.78797280809
30	0.015	-2.31462392108	1.26728624535	-2.93798816568	-3.38392888269
31	0.0155	-3.71876695438	-0.139033457249	-4.34236686391	-1.97988495729
32	0.016	-2.31462392108	-4.35799256506	-1.53360946746	-3.38392888269
